filename,point_number,row,column,score,label_id,label_code,processing_time
OL_P1_22090.PNG,1,1150,50,0.272369403,2051,Sinu,467.9402115
OL_P1_22090.PNG,2,1050,50,0.234601416,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,3,950,50,0.80436734,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,4,850,50,0.844125693,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,5,750,50,0.856336305,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,6,650,50,0.832561984,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,7,550,50,0.689408016,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,8,450,50,0.799839215,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,9,350,50,0.660281192,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,10,250,50,0.644291645,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,11,150,50,0.67943099,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,12,50,50,0.592045955,1286,Iso,467.9402115
OL_P1_22090.PNG,13,1150,150,0.752313279,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,14,1050,150,0.273343309,1284,Helio,467.9402115
OL_P1_22090.PNG,15,950,150,0.346488926,1306,Porites(m),467.9402115
OL_P1_22090.PNG,16,850,150,0.705210663,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,17,750,150,0.840835322,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,18,650,150,0.882868157,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,19,550,150,0.917690476,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,20,450,150,0.848089625,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,21,350,150,0.940581005,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,22,250,150,0.830224113,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,23,150,150,0.543288984,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,24,50,150,0.79095019,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,25,1150,250,0.793377932,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,26,1050,250,0.546401927,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,27,950,250,0.570617362,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,28,850,250,0.914126881,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,29,750,250,0.827485379,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,30,650,250,0.758822884,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,31,550,250,0.902289143,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,32,450,250,0.810032059,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,33,350,250,0.92970753,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,34,250,250,0.928383893,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,35,150,250,0.890470261,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,36,50,250,0.851917331,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,37,1150,350,0.871495012,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,38,1050,350,0.939060304,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,39,950,350,0.9116285,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,40,850,350,0.920867607,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,41,750,350,0.906105972,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,42,650,350,0.619552107,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,43,550,350,0.845005741,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,44,450,350,0.928121404,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,45,350,350,0.915743154,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,46,250,350,0.949817991,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,47,150,350,0.91868322,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,48,50,350,0.766413801,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,49,1150,450,0.937383971,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,50,1050,450,0.92200879,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,51,950,450,0.879832138,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,52,850,450,0.948551528,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,53,750,450,0.942371516,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,54,650,450,0.887972296,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,55,550,450,0.875372406,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,56,450,450,0.928324437,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,57,350,450,0.743076706,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,58,250,450,0.787666367,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,59,150,450,0.92534416,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,60,50,450,0.861067897,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,61,1150,550,0.878961493,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,62,1050,550,0.90799208,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,63,950,550,0.928023206,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,64,850,550,0.94987892,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,65,750,550,0.91029381,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,66,650,550,0.901264649,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,67,550,550,0.900754332,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,68,450,550,0.89748624,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,69,350,550,0.839383133,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,70,250,550,0.797607752,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,71,150,550,0.692340783,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,72,50,550,0.650322618,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,73,1150,650,0.875623101,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,74,1050,650,0.927011756,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,75,950,650,0.865713237,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,76,850,650,0.955311933,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,77,750,650,0.841722078,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,78,650,650,0.844087851,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,79,550,650,0.915271888,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,80,450,650,0.954120676,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,81,350,650,0.908430822,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,82,250,650,0.906488182,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,83,150,650,0.741278006,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,84,50,650,0.414557374,1286,Iso,467.9402115
OL_P1_22090.PNG,85,1150,750,0.870586866,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,86,1050,750,0.895733479,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,87,950,750,0.928086822,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,88,850,750,0.905922145,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,89,750,750,0.765077946,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,90,650,750,0.732944015,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,91,550,750,0.930639996,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,92,450,750,0.953932037,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,93,350,750,0.944270565,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,94,250,750,0.81851865,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,95,150,750,0.564711574,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,96,50,750,0.586397823,1286,Iso,467.9402115
OL_P1_22090.PNG,97,1150,850,0.858812222,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,98,1050,850,0.892590417,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,99,950,850,0.940836233,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,100,850,850,0.921007503,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,101,750,850,0.841000735,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,102,650,850,0.89945912,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,103,550,850,0.921505387,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,104,450,850,0.937076793,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,105,350,850,0.815526186,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,106,250,850,0.459015653,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,107,150,850,0.743425922,1286,Iso,467.9402115
OL_P1_22090.PNG,108,50,850,0.795027721,1286,Iso,467.9402115
OL_P1_22090.PNG,109,1150,950,0.681792847,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,110,1050,950,0.860840221,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,111,950,950,0.867383337,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,112,850,950,0.837375354,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,113,750,950,0.711516705,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,114,650,950,0.831119375,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,115,550,950,0.926191165,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,116,450,950,0.927444207,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,117,350,950,0.444483462,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,118,250,950,0.633582225,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,119,150,950,0.416887268,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,120,50,950,0.495411495,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,121,1150,1050,0.689398631,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,122,1050,1050,0.682775482,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,123,950,1050,0.656493229,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,124,850,1050,0.684317929,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,125,750,1050,0.711596553,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,126,650,1050,0.831459761,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,127,550,1050,0.702239231,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,128,450,1050,0.936930297,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,129,350,1050,0.889725413,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,130,250,1050,0.867864702,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,131,150,1050,0.827723099,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,132,50,1050,0.790205709,1286,Iso,467.9402115
OL_P1_22090.PNG,133,1150,1150,0.728445302,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,134,1050,1150,0.885072036,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,135,950,1150,0.739178574,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,136,850,1150,0.724556379,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,137,750,1150,0.80882865,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,138,650,1150,0.715169708,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,139,550,1150,0.690650699,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,140,450,1150,0.837001234,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,141,350,1150,0.935723535,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,142,250,1150,0.949287599,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,143,150,1150,0.738005786,1348,Turf_HS,467.9402115
OL_P1_22090.PNG,144,50,1150,0.754279054,1286,Iso,467.9402115
OL_P1_22091.PNG,145,1150,50,0.953721255,1348,Turf_HS,487.736438
OL_P1_22091.PNG,146,1050,50,0.921944257,1348,Turf_HS,487.736438
OL_P1_22091.PNG,147,950,50,0.825803014,1348,Turf_HS,487.736438
OL_P1_22091.PNG,148,850,50,0.90159126,1348,Turf_HS,487.736438
OL_P1_22091.PNG,149,750,50,0.756736661,1348,Turf_HS,487.736438
OL_P1_22091.PNG,150,650,50,0.793668822,1348,Turf_HS,487.736438
OL_P1_22091.PNG,151,550,50,0.865039203,1348,Turf_HS,487.736438
OL_P1_22091.PNG,152,450,50,0.8630743,1348,Turf_HS,487.736438
OL_P1_22091.PNG,153,350,50,0.707829413,1348,Turf_HS,487.736438
OL_P1_22091.PNG,154,250,50,0.807544132,1348,Turf_HS,487.736438
OL_P1_22091.PNG,155,150,50,0.774911934,1286,Iso,487.736438
OL_P1_22091.PNG,156,50,50,0.684332443,1286,Iso,487.736438
OL_P1_22091.PNG,157,1150,150,0.860055089,1348,Turf_HS,487.736438
OL_P1_22091.PNG,158,1050,150,0.874690672,1348,Turf_HS,487.736438
OL_P1_22091.PNG,159,950,150,0.793505641,1348,Turf_HS,487.736438
OL_P1_22091.PNG,160,850,150,0.797071059,1348,Turf_HS,487.736438
OL_P1_22091.PNG,161,750,150,0.883926152,1348,Turf_HS,487.736438
OL_P1_22091.PNG,162,650,150,0.869835063,1348,Turf_HS,487.736438
OL_P1_22091.PNG,163,550,150,0.872031882,1348,Turf_HS,487.736438
OL_P1_22091.PNG,164,450,150,0.89809641,1348,Turf_HS,487.736438
OL_P1_22091.PNG,165,350,150,0.735334259,1348,Turf_HS,487.736438
OL_P1_22091.PNG,166,250,150,0.687825889,1348,Turf_HS,487.736438
OL_P1_22091.PNG,167,150,150,0.842203396,1348,Turf_HS,487.736438
OL_P1_22091.PNG,168,50,150,0.80532521,1348,Turf_HS,487.736438
OL_P1_22091.PNG,169,1150,250,0.723407751,1348,Turf_HS,487.736438
OL_P1_22091.PNG,170,1050,250,0.779013092,1348,Turf_HS,487.736438
OL_P1_22091.PNG,171,950,250,0.766884458,1348,Turf_HS,487.736438
OL_P1_22091.PNG,172,850,250,0.662146977,1348,Turf_HS,487.736438
OL_P1_22091.PNG,173,750,250,0.886654071,1348,Turf_HS,487.736438
OL_P1_22091.PNG,174,650,250,0.797200404,1348,Turf_HS,487.736438
OL_P1_22091.PNG,175,550,250,0.805045683,1348,Turf_HS,487.736438
OL_P1_22091.PNG,176,450,250,0.862373593,1348,Turf_HS,487.736438
OL_P1_22091.PNG,177,350,250,0.73850148,1348,Turf_HS,487.736438
OL_P1_22091.PNG,178,250,250,0.883620325,1348,Turf_HS,487.736438
OL_P1_22091.PNG,179,150,250,0.847629755,1348,Turf_HS,487.736438
OL_P1_22091.PNG,180,50,250,0.662352562,1306,Porites(m),487.736438
OL_P1_22091.PNG,181,1150,350,0.546353901,1348,Turf_HS,487.736438
OL_P1_22091.PNG,182,1050,350,0.435422765,1348,Turf_HS,487.736438
OL_P1_22091.PNG,183,950,350,0.750210968,1348,Turf_HS,487.736438
OL_P1_22091.PNG,184,850,350,0.863607658,1348,Turf_HS,487.736438
OL_P1_22091.PNG,185,750,350,0.70320881,1348,Turf_HS,487.736438
OL_P1_22091.PNG,186,650,350,0.719954848,1348,Turf_HS,487.736438
OL_P1_22091.PNG,187,550,350,0.868106429,1348,Turf_HS,487.736438
OL_P1_22091.PNG,188,450,350,0.784683903,1348,Turf_HS,487.736438
OL_P1_22091.PNG,189,350,350,0.871743167,1348,Turf_HS,487.736438
OL_P1_22091.PNG,190,250,350,0.924013532,1348,Turf_HS,487.736438
OL_P1_22091.PNG,191,150,350,0.886489373,1348,Turf_HS,487.736438
OL_P1_22091.PNG,192,50,350,0.801605083,1348,Turf_HS,487.736438
OL_P1_22091.PNG,193,1150,450,0.48060362,1348,Turf_HS,487.736438
OL_P1_22091.PNG,194,1050,450,0.587922007,1348,Turf_HS,487.736438
OL_P1_22091.PNG,195,950,450,0.509027996,1348,Turf_HS,487.736438
OL_P1_22091.PNG,196,850,450,0.736332357,1348,Turf_HS,487.736438
OL_P1_22091.PNG,197,750,450,0.814998413,1348,Turf_HS,487.736438
OL_P1_22091.PNG,198,650,450,0.648512821,1348,Turf_HS,487.736438
OL_P1_22091.PNG,199,550,450,0.831912342,1348,Turf_HS,487.736438
OL_P1_22091.PNG,200,450,450,0.828064155,1348,Turf_HS,487.736438
OL_P1_22091.PNG,201,350,450,0.797497596,1348,Turf_HS,487.736438
OL_P1_22091.PNG,202,250,450,0.887808779,1348,Turf_HS,487.736438
OL_P1_22091.PNG,203,150,450,0.934996359,1348,Turf_HS,487.736438
OL_P1_22091.PNG,204,50,450,0.87246156,1348,Turf_HS,487.736438
OL_P1_22091.PNG,205,1150,550,0.834623587,1348,Turf_HS,487.736438
OL_P1_22091.PNG,206,1050,550,0.765318713,1348,Turf_HS,487.736438
OL_P1_22091.PNG,207,950,550,0.442108131,1348,Turf_HS,487.736438
OL_P1_22091.PNG,208,850,550,0.593210288,1348,Turf_HS,487.736438
OL_P1_22091.PNG,209,750,550,0.703154915,1348,Turf_HS,487.736438
OL_P1_22091.PNG,210,650,550,0.869783742,1348,Turf_HS,487.736438
OL_P1_22091.PNG,211,550,550,0.507987798,1348,Turf_HS,487.736438
OL_P1_22091.PNG,212,450,550,0.592923393,1348,Turf_HS,487.736438
OL_P1_22091.PNG,213,350,550,0.783632224,1348,Turf_HS,487.736438
OL_P1_22091.PNG,214,250,550,0.890609085,1348,Turf_HS,487.736438
OL_P1_22091.PNG,215,150,550,0.884830774,1348,Turf_HS,487.736438
OL_P1_22091.PNG,216,50,550,0.908176771,1348,Turf_HS,487.736438
OL_P1_22091.PNG,217,1150,650,0.854217752,1348,Turf_HS,487.736438
OL_P1_22091.PNG,218,1050,650,0.836653127,1348,Turf_HS,487.736438
OL_P1_22091.PNG,219,950,650,0.707986291,1348,Turf_HS,487.736438
OL_P1_22091.PNG,220,850,650,0.714720599,1348,Turf_HS,487.736438
OL_P1_22091.PNG,221,750,650,0.744543348,1348,Turf_HS,487.736438
OL_P1_22091.PNG,222,650,650,0.769022817,1348,Turf_HS,487.736438
OL_P1_22091.PNG,223,550,650,0.804537904,1348,Turf_HS,487.736438
OL_P1_22091.PNG,224,450,650,0.689440425,1348,Turf_HS,487.736438
OL_P1_22091.PNG,225,350,650,0.778156941,1348,Turf_HS,487.736438
OL_P1_22091.PNG,226,250,650,0.765238315,1348,Turf_HS,487.736438
OL_P1_22091.PNG,227,150,650,0.704874115,1348,Turf_HS,487.736438
OL_P1_22091.PNG,228,50,650,0.736723923,1348,Turf_HS,487.736438
OL_P1_22091.PNG,229,1150,750,0.796308406,1348,Turf_HS,487.736438
OL_P1_22091.PNG,230,1050,750,0.763234387,1348,Turf_HS,487.736438
OL_P1_22091.PNG,231,950,750,0.695439024,1348,Turf_HS,487.736438
OL_P1_22091.PNG,232,850,750,0.58799534,1348,Turf_HS,487.736438
OL_P1_22091.PNG,233,750,750,0.779193668,1348,Turf_HS,487.736438
OL_P1_22091.PNG,234,650,750,0.819686333,1348,Turf_HS,487.736438
OL_P1_22091.PNG,235,550,750,0.733688716,1348,Turf_HS,487.736438
OL_P1_22091.PNG,236,450,750,0.817433405,1348,Turf_HS,487.736438
OL_P1_22091.PNG,237,350,750,0.885595472,1348,Turf_HS,487.736438
OL_P1_22091.PNG,238,250,750,0.559659227,1348,Turf_HS,487.736438
OL_P1_22091.PNG,239,150,750,0.839746217,1348,Turf_HS,487.736438
OL_P1_22091.PNG,240,50,750,0.863245735,1348,Turf_HS,487.736438
OL_P1_22091.PNG,241,1150,850,0.887488366,1348,Turf_HS,487.736438
OL_P1_22091.PNG,242,1050,850,0.672616099,1348,Turf_HS,487.736438
OL_P1_22091.PNG,243,950,850,0.684695481,1348,Turf_HS,487.736438
OL_P1_22091.PNG,244,850,850,0.740153254,1348,Turf_HS,487.736438
OL_P1_22091.PNG,245,750,850,0.895662277,1348,Turf_HS,487.736438
OL_P1_22091.PNG,246,650,850,0.926878529,1348,Turf_HS,487.736438
OL_P1_22091.PNG,247,550,850,0.755728532,1348,Turf_HS,487.736438
OL_P1_22091.PNG,248,450,850,0.577954663,1348,Turf_HS,487.736438
OL_P1_22091.PNG,249,350,850,0.732539142,1348,Turf_HS,487.736438
OL_P1_22091.PNG,250,250,850,0.713502113,1348,Turf_HS,487.736438
OL_P1_22091.PNG,251,150,850,0.775349651,1348,Turf_HS,487.736438
OL_P1_22091.PNG,252,50,850,0.892981239,1348,Turf_HS,487.736438
OL_P1_22091.PNG,253,1150,950,0.889399009,1348,Turf_HS,487.736438
OL_P1_22091.PNG,254,1050,950,0.732788276,1348,Turf_HS,487.736438
OL_P1_22091.PNG,255,950,950,0.783377542,1348,Turf_HS,487.736438
OL_P1_22091.PNG,256,850,950,0.493624178,1348,Turf_HS,487.736438
OL_P1_22091.PNG,257,750,950,0.887789706,1348,Turf_HS,487.736438
OL_P1_22091.PNG,258,650,950,0.852389748,1348,Turf_HS,487.736438
OL_P1_22091.PNG,259,550,950,0.69892016,1348,Turf_HS,487.736438
OL_P1_22091.PNG,260,450,950,0.23598621,1286,Iso,487.736438
OL_P1_22091.PNG,261,350,950,0.389873279,1284,Helio,487.736438
OL_P1_22091.PNG,262,250,950,0.428389765,1286,Iso,487.736438
OL_P1_22091.PNG,263,150,950,0.635940611,1348,Turf_HS,487.736438
OL_P1_22091.PNG,264,50,950,0.856503687,1348,Turf_HS,487.736438
OL_P1_22091.PNG,265,1150,1050,0.770426176,1348,Turf_HS,487.736438
OL_P1_22091.PNG,266,1050,1050,0.772689554,1348,Turf_HS,487.736438
OL_P1_22091.PNG,267,950,1050,0.565248968,1348,Turf_HS,487.736438
OL_P1_22091.PNG,268,850,1050,0.312343438,1348,Turf_HS,487.736438
OL_P1_22091.PNG,269,750,1050,0.687347049,1348,Turf_HS,487.736438
OL_P1_22091.PNG,270,650,1050,0.515120118,1340,CCA_HS,487.736438
OL_P1_22091.PNG,271,550,1050,0.615341827,1340,CCA_HS,487.736438
OL_P1_22091.PNG,272,450,1050,0.393167364,1286,Iso,487.736438
OL_P1_22091.PNG,273,350,1050,0.308094655,1284,Helio,487.736438
OL_P1_22091.PNG,274,250,1050,0.84394202,1348,Turf_HS,487.736438
OL_P1_22091.PNG,275,150,1050,0.809588059,1348,Turf_HS,487.736438
OL_P1_22091.PNG,276,50,1050,0.771572815,1348,Turf_HS,487.736438
OL_P1_22091.PNG,277,1150,1150,0.85742678,1348,Turf_HS,487.736438
OL_P1_22091.PNG,278,1050,1150,0.81511329,1348,Turf_HS,487.736438
OL_P1_22091.PNG,279,950,1150,0.567516819,1348,Turf_HS,487.736438
OL_P1_22091.PNG,280,850,1150,0.774210917,1348,Turf_HS,487.736438
OL_P1_22091.PNG,281,750,1150,0.741175008,1348,Turf_HS,487.736438
OL_P1_22091.PNG,282,650,1150,0.441418478,1348,Turf_HS,487.736438
OL_P1_22091.PNG,283,550,1150,0.477285041,1340,CCA_HS,487.736438
OL_P1_22091.PNG,284,450,1150,0.603204288,1348,Turf_HS,487.736438
OL_P1_22091.PNG,285,350,1150,0.757901311,1348,Turf_HS,487.736438
OL_P1_22091.PNG,286,250,1150,0.812952473,1348,Turf_HS,487.736438
OL_P1_22091.PNG,287,150,1150,0.935397494,1348,Turf_HS,487.736438
OL_P1_22091.PNG,288,50,1150,0.801437158,1348,Turf_HS,487.736438
OL_P1_22092.PNG,289,1150,50,0.910036632,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,290,1050,50,0.937768434,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,291,950,50,0.869983028,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,292,850,50,0.82160035,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,293,750,50,0.836851073,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,294,650,50,0.655311643,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,295,550,50,0.652064113,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,296,450,50,0.582179289,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,297,350,50,0.564947994,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,298,250,50,0.690714245,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,299,150,50,0.737845901,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,300,50,50,0.551379378,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,301,1150,150,0.849840011,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,302,1050,150,0.820773936,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,303,950,150,0.781905472,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,304,850,150,0.698399081,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,305,750,150,0.848154041,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,306,650,150,0.677706867,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,307,550,150,0.752616438,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,308,450,150,0.79333934,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,309,350,150,0.69823872,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,310,250,150,0.815558294,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,311,150,150,0.582750568,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,312,50,150,0.35940698,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,313,1150,250,0.878032615,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,314,1050,250,0.749632993,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,315,950,250,0.565533403,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,316,850,250,0.561944874,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,317,750,250,0.747410635,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,318,650,250,0.771883702,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,319,550,250,0.316773917,1306,Porites(m),601.0376663
OL_P1_22092.PNG,320,450,250,0.80514979,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,321,350,250,0.873890124,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,322,250,250,0.892720169,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,323,150,250,0.871562631,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,324,50,250,0.670187443,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,325,1150,350,0.789010761,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,326,1050,350,0.479331756,1306,Porites(m),601.0376663
OL_P1_22092.PNG,327,950,350,0.713099049,1306,Porites(m),601.0376663
OL_P1_22092.PNG,328,850,350,0.41831186,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,329,750,350,0.699863581,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,330,650,350,0.701032113,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,331,550,350,0.506042041,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,332,450,350,0.564247528,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,333,350,350,0.865790412,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,334,250,350,0.882010801,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,335,150,350,0.711631488,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,336,50,350,0.889187013,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,337,1150,450,0.769312246,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,338,1050,450,0.582640918,1306,Porites(m),601.0376663
OL_P1_22092.PNG,339,950,450,0.760872432,1306,Porites(m),601.0376663
OL_P1_22092.PNG,340,850,450,0.280936185,1795,Briare,601.0376663
OL_P1_22092.PNG,341,750,450,0.816646128,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,342,650,450,0.569762372,1348,Turf_HS,601.0376663
OL_P1_22092.PNG,343,550,450,0.625169872,1348,Turf_HS,601.0376663
